SSID,MAC,RSSI,Time,Location
DGU-IoT,ea:55:b8:6e:61:a9,-79,2025-03-15 12:49:03,hall_5143_4
DGU-IoT,ea:55:b8:6e:51:f5,-83,2025-03-15 12:49:03,hall_5143_4
DPEL,80:cc:9c:8a:5a:be,-78,2025-03-15 12:49:03,hall_5143_4
,e6:55:b8:6e:63:8f,-73,2025-03-15 12:49:03,hall_5143_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-70,2025-03-15 12:49:03,hall_5143_4
DGU-GUEST,e2:55:a8:6e:54:1e,-60,2025-03-15 12:49:03,hall_5143_4
DGU-IoT,22:3f:1b:59:2e:74,-78,2025-03-15 12:49:03,hall_5143_4
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-76,2025-03-15 12:49:03,hall_5143_4
CILab_2G,8a:36:6c:cd:f1:80,-66,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,ee:55:a8:6e:54:1e,-59,2025-03-15 12:49:03,hall_5143_4
HRILAB,58:86:94:16:4a:a8,-49,2025-03-15 12:49:03,hall_5143_4
iptime5130_5G,58:86:94:ae:06:df,-70,2025-03-15 12:49:03,hall_5143_4
ktw,58:86:94:7e:ea:78,-47,2025-03-15 12:49:03,hall_5143_4
iptime5130,58:86:94:ae:06:de,-56,2025-03-15 12:49:03,hall_5143_4
,c6:9e:28:74:f8:92,-54,2025-03-15 12:49:03,hall_5143_4
eduroam,fe:55:b8:6e:54:1e,-78,2025-03-15 12:49:03,hall_5143_4
DGU-IoT,ea:55:a8:6e:63:8f,-65,2025-03-15 12:49:03,hall_5143_4
eduroam,fe:55:b8:6e:61:a9,-78,2025-03-15 12:49:03,hall_5143_4
CSE-3183,82:de:4b:62:c7:ec,-69,2025-03-15 12:49:03,hall_5143_4
eduroam,36:3f:0b:e2:65:79,-76,2025-03-15 12:49:03,hall_5143_4
eduroam,fe:55:b8:6e:53:4a,-83,2025-03-15 12:49:03,hall_5143_4
DGU-dorm,34:fc:b9:c9:02:a3,-72,2025-03-15 12:49:03,hall_5143_4
6130_5G-2,70:5d:cc:83:6b:0e,-85,2025-03-15 12:49:03,hall_5143_4
plrwap,78:db:2f:10:04:65,-62,2025-03-15 12:49:03,hall_5143_4
eduroam,36:3f:0b:e2:65:73,-62,2025-03-15 12:49:03,hall_5143_4
6130_5G-1,70:5d:cc:83:6b:0c,-86,2025-03-15 12:49:03,hall_5143_4
10130,58:86:94:9d:ca:b8,-50,2025-03-15 12:49:03,hall_5143_4
8207,34:fc:b9:c9:02:a1,-79,2025-03-15 12:49:03,hall_5143_4
DGU-GUEST,2a:3f:1b:e2:63:fb,-78,2025-03-15 12:49:03,hall_5143_4
eduroam,36:3f:1b:e2:63:60,-66,2025-03-15 12:49:03,hall_5143_4
DGU-GUEST,2a:3f:0b:e2:65:73,-62,2025-03-15 12:49:03,hall_5143_4
,12:3f:1b:e2:65:79,-88,2025-03-15 12:49:03,hall_5143_4
DGU-IoT,ea:55:b8:6e:54:1e,-78,2025-03-15 12:49:03,hall_5143_4
DGU-IoT,22:3f:0b:e2:65:79,-75,2025-03-15 12:49:03,hall_5143_4
eduroam,36:3f:1b:e2:63:fb,-78,2025-03-15 12:49:03,hall_5143_4
DGU-IoT,22:3f:0b:e2:65:73,-62,2025-03-15 12:49:03,hall_5143_4
SmartClass-IoT,f6:9e:28:74:f8:92,-57,2025-03-15 12:49:03,hall_5143_4
dgu8124_5G,70:5d:cc:1d:72:0c,-81,2025-03-15 12:49:03,hall_5143_4
eduroam,fe:55:b8:6e:63:8f,-73,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,ee:55:a8:6e:63:02,-65,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,ee:55:a8:6e:54:2a,-66,2025-03-15 12:49:03,hall_5143_4
DGU-IoT,ea:55:b8:6e:53:4a,-83,2025-03-15 12:49:03,hall_5143_4
DGU-GUEST,2a:3f:1b:e2:63:60,-67,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,ee:55:b8:6e:53:4a,-83,2025-03-15 12:49:03,hall_5143_4
6134,58:86:94:a1:6e:5c,-66,2025-03-15 12:49:03,hall_5143_4
SmartClass-IoT,f6:9e:38:74:f8:92,-59,2025-03-15 12:49:03,hall_5143_4
plrwap,78:db:2f:0f:f4:4e,-60,2025-03-15 12:49:03,hall_5143_4
61345G,58:86:94:a1:6e:5e,-85,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,ee:55:b8:6e:54:1e,-78,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,26:3f:1b:e2:63:60,-66,2025-03-15 12:49:03,hall_5143_4
,da:55:b8:6e:53:4a,-82,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,ee:55:b8:6e:63:8f,-73,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,26:3f:1b:e2:63:fb,-78,2025-03-15 12:49:03,hall_5143_4
Creativelab,64:e5:99:55:fb:24,-73,2025-03-15 12:49:03,hall_5143_4
eduroam,fe:55:a8:6e:54:1e,-61,2025-03-15 12:49:03,hall_5143_4
,12:3f:1b:e2:63:fb,-78,2025-03-15 12:49:03,hall_5143_4
eduroam,fe:55:a8:6e:63:8f,-64,2025-03-15 12:49:03,hall_5143_4
5103LAB-5G,88:36:6c:d1:7d:90,-78,2025-03-15 12:49:03,hall_5143_4
SmartClass,fa:9e:38:74:f8:92,-59,2025-03-15 12:49:03,hall_5143_4
,da:55:b8:6e:53:20,-84,2025-03-15 12:49:03,hall_5143_4
DGU-WIFI,26:3f:1b:59:2e:74,-78,2025-03-15 12:49:03,hall_5143_4
iptime5G,70:5d:cc:60:cd:b2,-88,2025-03-15 12:49:03,hall_5143_4
5103LAB-2G,88:36:6c:d1:7d:92,-63,2025-03-15 12:49:03,hall_5143_4
DGU-GUEST,e2:55:b8:6e:61:a9,-79,2025-03-15 12:49:03,hall_5143_4
plrwap,78:db:2f:0f:ee:39,-57,2025-03-15 12:49:03,hall_5143_4
DGU-IoT,ea:55:a8:6e:54:1e,-60,2025-03-15 12:49:03,hall_5143_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-60,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,2a:3f:1b:59:2e:74,-76,2025-03-15 12:49:10,hall_5143_4
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-69,2025-03-15 12:49:10,hall_5143_4
hri5125,58:86:94:7e:cb:00,-53,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,ea:55:a8:6e:54:2a,-66,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,26:3f:0b:e2:66:0b,-71,2025-03-15 12:49:10,hall_5143_4
,16:11:32:ce:8f:0f,-63,2025-03-15 12:49:10,hall_5143_4
,12:3f:0b:e2:63:60,-55,2025-03-15 12:49:10,hall_5143_4
Personal_Yongsik,04:d9:f5:b3:94:b0,-77,2025-03-15 12:49:10,hall_5143_4
,da:55:a8:6e:53:20,-73,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,22:3f:1b:e2:63:60,-66,2025-03-15 12:49:10,hall_5143_4
SmartClass,2e:3f:1b:f3:73:d7,-72,2025-03-15 12:49:10,hall_5143_4
eduroam,fe:55:a8:6e:63:02,-66,2025-03-15 12:49:10,hall_5143_4
DGU8124,72:5d:cc:4d:72:0c,-53,2025-03-15 12:49:10,hall_5143_4
,2e:3f:1b:59:2e:74,-76,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,22:3f:1b:59:2e:74,-76,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,ee:55:a8:6e:54:1e,-60,2025-03-15 12:49:10,hall_5143_4
HRILAB,58:86:94:16:4a:a8,-48,2025-03-15 12:49:10,hall_5143_4
iptime5130_5G,58:86:94:ae:06:df,-70,2025-03-15 12:49:10,hall_5143_4
mstwifi,58:86:94:99:68:8e,-67,2025-03-15 12:49:10,hall_5143_4
iptime5130,58:86:94:ae:06:de,-56,2025-03-15 12:49:10,hall_5143_4
eduroam,fe:55:b8:6e:54:1e,-78,2025-03-15 12:49:10,hall_5143_4
eduroam,fe:55:b8:6e:61:a9,-79,2025-03-15 12:49:10,hall_5143_4
iptime,70:5d:cc:ae:04:48,-65,2025-03-15 12:49:10,hall_5143_4
eduroam,fe:55:b8:6e:53:4a,-82,2025-03-15 12:49:10,hall_5143_4
eduroam,36:3f:0b:e2:65:73,-62,2025-03-15 12:49:10,hall_5143_4
10130,58:86:94:9d:ca:b8,-62,2025-03-15 12:49:10,hall_5143_4
CNWLab_5G,70:5d:cc:39:67:e4,-81,2025-03-15 12:49:10,hall_5143_4
SmartClass-IoT,f6:9e:28:74:f8:92,-55,2025-03-15 12:49:10,hall_5143_4
eduroam,fe:55:b8:6e:63:8f,-76,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,ee:55:a8:6e:54:2a,-66,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,2a:3f:1b:e2:63:60,-65,2025-03-15 12:49:10,hall_5143_4
Ceed,70:5d:cc:ae:04:4a,-84,2025-03-15 12:49:10,hall_5143_4
HRILAB5G,5a:86:94:46:4a:a8,-82,2025-03-15 12:49:10,hall_5143_4
eduroam,36:3f:0b:e2:63:fb,-67,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,26:3f:1b:e2:63:60,-66,2025-03-15 12:49:10,hall_5143_4
,da:55:b8:6e:53:4a,-83,2025-03-15 12:49:10,hall_5143_4
eduroam,fe:55:a8:6e:53:0e,-69,2025-03-15 12:49:10,hall_5143_4
DGU-dorm,34:fc:b9:c8:20:90,-89,2025-03-15 12:49:10,hall_5143_4
eduroam,36:3f:0b:e2:63:60,-57,2025-03-15 12:49:10,hall_5143_4
,da:55:b8:6e:61:a9,-80,2025-03-15 12:49:10,hall_5143_4
,da:55:b8:6e:52:ac,-83,2025-03-15 12:49:10,hall_5143_4
7205,34:fc:b9:c8:fe:d1,-85,2025-03-15 12:49:10,hall_5143_4
DGU-dorm,34:fc:b9:c8:fe:d2,-87,2025-03-15 12:49:10,hall_5143_4
7204,34:fc:b9:c8:fe:d0,-86,2025-03-15 12:49:10,hall_5143_4
CSE-3182_2.4G,28:ee:52:de:60:eb,-62,2025-03-15 12:49:10,hall_5143_4
5103LAB-2G,88:36:6c:d1:7d:92,-62,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,e2:55:b8:6e:61:a9,-79,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,ea:55:a8:6e:54:1e,-58,2025-03-15 12:49:10,hall_5143_4
,12:3f:1b:59:2e:74,-76,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,26:3f:0b:e2:63:60,-57,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,e2:55:b8:6e:53:4a,-82,2025-03-15 12:49:10,hall_5143_4
eduroam,fe:55:a8:6e:54:2a,-67,2025-03-15 12:49:10,hall_5143_4
kwon,58:86:94:16:3d:88,-56,2025-03-15 12:49:10,hall_5143_4
,da:55:b8:6e:51:f5,-83,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,e2:55:b8:6e:63:8f,-76,2025-03-15 12:49:10,hall_5143_4
6130,72:5d:cc:c3:6b:0c,-67,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,e2:55:a8:6e:63:02,-67,2025-03-15 12:49:10,hall_5143_4
student_5G,58:86:94:ea:2e:1c,-85,2025-03-15 12:49:10,hall_5143_4
SVM5132,70:5d:cc:1d:b2:a8,-67,2025-03-15 12:49:10,hall_5143_4
,da:55:b8:6e:54:2a,-86,2025-03-15 12:49:10,hall_5143_4
6141,70:5d:cc:a3:b4:aa,-74,2025-03-15 12:49:10,hall_5143_4
7132,58:86:94:84:20:d2,-72,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,ea:55:a8:6e:63:02,-65,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,26:3f:0b:e2:65:b6,-72,2025-03-15 12:49:10,hall_5143_4
eduroam,36:3f:1b:59:2e:74,-77,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,26:3f:0b:e2:65:73,-62,2025-03-15 12:49:10,hall_5143_4
CILab_5G,88:36:6c:ad:f1:80,-83,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,ea:55:b8:6e:63:8f,-75,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,ea:55:b8:6e:61:a9,-79,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,2a:3f:0b:e2:63:60,-57,2025-03-15 12:49:10,hall_5143_4
DPEL,80:cc:9c:8a:5a:be,-72,2025-03-15 12:49:10,hall_5143_4
,7a:de:4b:62:c7:ec,-86,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,ee:55:a8:6e:53:0e,-69,2025-03-15 12:49:10,hall_5143_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-72,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,e2:55:a8:6e:54:1e,-59,2025-03-15 12:49:10,hall_5143_4
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-73,2025-03-15 12:49:10,hall_5143_4
CILab_2G,8a:36:6c:cd:f1:80,-67,2025-03-15 12:49:10,hall_5143_4
ktw,58:86:94:7e:ea:78,-50,2025-03-15 12:49:10,hall_5143_4
RAIN,30:23:03:d0:ef:28,-72,2025-03-15 12:49:10,hall_5143_4
,da:55:b8:6e:63:55,-86,2025-03-15 12:49:10,hall_5143_4
,e6:55:b8:6e:53:4a,-83,2025-03-15 12:49:10,hall_5143_4
ktw5G,5a:86:94:4e:ea:78,-84,2025-03-15 12:49:10,hall_5143_4
6130_5G-2,70:5d:cc:83:6b:0e,-85,2025-03-15 12:49:10,hall_5143_4
eduroam,36:3f:1b:e2:63:60,-65,2025-03-15 12:49:10,hall_5143_4
,12:3f:1b:e2:65:79,-91,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,ea:55:b8:6e:54:1e,-77,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,22:3f:0b:e2:65:73,-62,2025-03-15 12:49:10,hall_5143_4
DGU-GUEST,e2:55:a8:6e:54:2a,-66,2025-03-15 12:49:10,hall_5143_4
dgu8124_5G,70:5d:cc:1d:72:0c,-83,2025-03-15 12:49:10,hall_5143_4
TP-Link_6158,28:ee:52:de:61:57,-70,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,ea:55:b8:6e:53:4a,-83,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,ee:55:b8:6e:53:4a,-82,2025-03-15 12:49:10,hall_5143_4
,da:55:b8:6e:53:0e,-85,2025-03-15 12:49:10,hall_5143_4
6134,58:86:94:a1:6e:5c,-66,2025-03-15 12:49:10,hall_5143_4
SmartClass-IoT,f6:9e:38:74:f8:92,-59,2025-03-15 12:49:10,hall_5143_4
plrwap,78:db:2f:0f:f4:4e,-66,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,ee:55:b8:6e:63:8f,-75,2025-03-15 12:49:10,hall_5143_4
gnasang_5G,28:ee:52:de:53:56,-85,2025-03-15 12:49:10,hall_5143_4
,da:55:a8:6e:54:2a,-67,2025-03-15 12:49:10,hall_5143_4
eduroam,fe:55:a8:6e:54:1e,-60,2025-03-15 12:49:10,hall_5143_4
,12:3f:1b:e2:63:fb,-78,2025-03-15 12:49:10,hall_5143_4
iptime,70:5d:cc:60:cd:b0,-65,2025-03-15 12:49:10,hall_5143_4
SmartClass,fa:9e:38:74:f8:92,-60,2025-03-15 12:49:10,hall_5143_4
DGU-IoT,22:3f:0b:e2:63:60,-57,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,26:3f:1b:59:2e:74,-77,2025-03-15 12:49:10,hall_5143_4
DGU-WIFI,ee:55:b8:6e:61:a9,-79,2025-03-15 12:49:10,hall_5143_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-59,2025-03-15 12:49:17,hall_5143_4
DGU-GUEST,2a:3f:1b:59:2e:74,-75,2025-03-15 12:49:17,hall_5143_4
